team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
Watford,Orestis Karnezis,30.0,GK,2017-18,36,90.0,0.0,0.0,0.0,0.0,1,37,0.7523560921347435,2.11895549754924,0.1091650672773416,2019-05-05,2.4366602691093666,2.4366602691093666
Watford,Orestis Karnezis,30.0,GK,2017-18,36,90.0,0.0,0.0,0.0,0.0,1,38,1.5835263373224109,1.0879909205484637,0.3441508673909531,2019-05-12,3.376603469563812,3.376603469563812
Watford,Richarlison,11.0,MID,2017-18,36,34.5,0.0,0.11000000000000001,0.0,0.0,1,36,1.52870902745225,1.3293965950638986,0.3017144008482088,2019-04-27,1.3017144008482089,2.1425043659469463
Watford,Richarlison,11.0,MID,2017-18,36,34.5,0.0,0.11000000000000001,0.0,0.0,1,37,0.7523560921347435,2.11895549754924,0.1091650672773416,2019-05-05,1.1091650672773417,1.5229609179514507
Watford,Richarlison,11.0,MID,2017-18,36,34.5,0.0,0.11000000000000001,0.0,0.0,1,38,1.5835263373224109,1.0879909205484637,0.3441508673909531,2019-05-12,1.344150867390953,2.2150903529182795
Watford,André Carrillo,28.0,MID,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,36,1.52870902745225,1.3293965950638986,0.3017144008482088,2019-04-27,0.0,0.0
Watford,André Carrillo,28.0,MID,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,37,0.7523560921347435,2.11895549754924,0.1091650672773416,2019-05-05,0.0,0.0
Watford,André Carrillo,28.0,MID,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,38,1.5835263373224109,1.0879909205484637,0.3441508673909531,2019-05-12,0.0,0.0
Watford,Marc Navarro,0.0,DEF,2018-19,36,0.5,0.0,0.0,0.0,0.0,1,36,1.52870902745225,1.3293965950638986,0.3017144008482088,2019-04-27,2.206857603392835,2.206857603392835
Watford,Marc Navarro,0.0,DEF,2018-19,36,0.5,0.0,0.0,0.0,0.0,1,37,0.7523560921347435,2.11895549754924,0.1091650672773416,2019-05-05,1.4366602691093664,1.4366602691093664
Watford,Marc Navarro,0.0,DEF,2018-19,36,0.5,0.0,0.0,0.0,0.0,1,38,1.5835263373224109,1.0879909205484637,0.3441508673909531,2019-05-12,2.376603469563812,2.376603469563812
Watford,Kiko Femenía,21.0,DEF,2018-19,36,67.5,0.05,0.05,0.0,0.024,1,36,1.52870902745225,1.3293965950638986,0.3017144008482088,2019-04-27,3.66547031162851,3.775537361605072
Watford,Kiko Femenía,21.0,DEF,2018-19,36,67.5,0.05,0.05,0.0,0.024,1,37,0.7523560921347435,2.11895549754924,0.1091650672773416,2019-05-05,2.662367096749789,2.716536735383491
Watford,Kiko Femenía,21.0,DEF,2018-19,36,67.5,0.05,0.05,0.0,0.024,1,38,1.5835263373224109,1.0879909205484637,0.3441508673909531,2019-05-12,3.8516613707605356,3.9656752670477493
Watford,Adrian Mariappa,6.0,DEF,2018-19,36,45.0,0.0,0.0,0.0,0.0,1,36,1.52870902745225,1.3293965950638986,0.3017144008482088,2019-04-27,2.206857603392835,2.206857603392835
Watford,Adrian Mariappa,6.0,DEF,2018-19,36,45.0,0.0,0.0,0.0,0.0,1,37,0.7523560921347435,2.11895549754924,0.1091650672773416,2019-05-05,1.4366602691093664,1.4366602691093664
Watford,Adrian Mariappa,6.0,DEF,2018-19,36,45.0,0.0,0.0,0.0,0.0,1,38,1.5835263373224109,1.0879909205484637,0.3441508673909531,2019-05-12,2.376603469563812,2.376603469563812
Watford,Ken Sema,0.0,MID,2018-19,36,45.0,0.0,0.0,0.0,0.1,1,36,1.52870902745225,1.3293965950638986,0.3017144008482088,2019-04-27,1.3017144008482089,1.760327109083884
Watford,Ken Sema,0.0,MID,2018-19,36,45.0,0.0,0.0,0.0,0.1,1,37,0.7523560921347435,2.11895549754924,0.1091650672773416,2019-05-05,1.1091650672773417,1.3348718949177647
Watford,Ken Sema,0.0,MID,2018-19,36,45.0,0.0,0.0,0.0,0.1,1,38,1.5835263373224109,1.0879909205484637,0.3441508673909531,2019-05-12,1.344150867390953,1.8192087685876763
Watford,José Holebas,25.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.018,1,36,1.52870902745225,1.3293965950638986,0.3017144008482088,2019-04-27,0.0,0.0
Watford,José Holebas,25.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.018,1,37,0.7523560921347435,2.11895549754924,0.1091650672773416,2019-05-05,0.0,0.0
Watford,José Holebas,25.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.018,1,38,1.5835263373224109,1.0879909205484637,0.3441508673909531,2019-05-12,0.0,0.0
Watford,Isaac Success,10.0,FWD,2018-19,36,16.5,0.0,0.0,0.2,0.258,1,36,1.52870902745225,1.3293965950638986,0.3017144008482088,2019-04-27,1.91722541647135,2.1832207872480414
Watford,Isaac Success,10.0,FWD,2018-19,36,16.5,0.0,0.0,0.2,0.258,1,37,0.7523560921347435,2.11895549754924,0.1091650672773416,2019-05-05,1.451413655280846,1.5823236153122915
Watford,Isaac Success,10.0,FWD,2018-19,36,16.5,0.0,0.0,0.2,0.258,1,38,1.5835263373224109,1.0879909205484637,0.3441508673909531,2019-05-12,1.9501158023934466,2.225649385087546
Watford,Gerard Deulofeu,7.0,FWD,2018-19,36,86.0,0.2,0.152,0.0,0.166,1,36,1.52870902745225,1.3293965950638986,0.3017144008482088,2019-04-27,3.2229672219617997,3.6907521843621884
Watford,Gerard Deulofeu,7.0,FWD,2018-19,36,86.0,0.2,0.152,0.0,0.166,1,37,0.7523560921347435,2.11895549754924,0.1091650672773416,2019-05-05,2.601884873707795,2.832105837901026
Watford,Gerard Deulofeu,7.0,FWD,2018-19,36,86.0,0.2,0.152,0.0,0.166,1,38,1.5835263373224109,1.0879909205484637,0.3441508673909531,2019-05-12,3.2668210698579285,3.751380129078586
Watford,Domingos Quina,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,1.52870902745225,1.3293965950638986,0.3017144008482088,2019-04-27,0.0,0.0
Watford,Domingos Quina,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,0.7523560921347435,2.11895549754924,0.1091650672773416,2019-05-05,0.0,0.0
Watford,Domingos Quina,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,1.5835263373224109,1.0879909205484637,0.3441508673909531,2019-05-12,0.0,0.0
Watford,Daryl Janmaat,0.0,DEF,2018-19,36,45.0,0.0,0.0,0.2,0.068,1,36,1.52870902745225,1.3293965950638986,0.3017144008482088,2019-04-27,3.4298248253546353,2.5187142449930944
Watford,Daryl Janmaat,0.0,DEF,2018-19,36,45.0,0.0,0.0,0.2,0.068,1,37,0.7523560921347435,2.11895549754924,0.1091650672773416,2019-05-05,2.0385451428171613,1.5901409119048542
Watford,Daryl Janmaat,0.0,DEF,2018-19,36,45.0,0.0,0.0,0.2,0.068,1,38,1.5835263373224109,1.0879909205484637,0.3441508673909531,2019-05-12,3.643424539421741,2.699642842377584
Watford,Craig Cathcart,15.0,DEF,2018-19,36,67.5,0.0,0.04,0.0,0.0,1,36,1.52870902745225,1.3293965950638986,0.3017144008482088,2019-04-27,3.206857603392835,3.573747769981375
Watford,Craig Cathcart,15.0,DEF,2018-19,36,67.5,0.0,0.04,0.0,0.0,1,37,0.7523560921347435,2.11895549754924,0.1091650672773416,2019-05-05,2.4366602691093666,2.617225731221705
Watford,Craig Cathcart,15.0,DEF,2018-19,36,67.5,0.0,0.04,0.0,0.0,1,38,1.5835263373224109,1.0879909205484637,0.3441508673909531,2019-05-12,3.376603469563812,3.756649790521191
Watford,Christian Kabasele,27.0,DEF,2018-19,36,45.0,0.0,0.0,0.0,0.028000000000000004,1,36,1.52870902745225,1.3293965950638986,0.3017144008482088,2019-04-27,2.206857603392835,2.3352691616988244
Watford,Christian Kabasele,27.0,DEF,2018-19,36,45.0,0.0,0.0,0.0,0.028000000000000004,1,37,0.7523560921347435,2.11895549754924,0.1091650672773416,2019-05-05,1.4366602691093664,1.4998581808486848
Watford,Christian Kabasele,27.0,DEF,2018-19,36,45.0,0.0,0.0,0.0,0.028000000000000004,1,38,1.5835263373224109,1.0879909205484637,0.3441508673909531,2019-05-12,2.376603469563812,2.509619681898895
Watford,Ben Wilmot,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,1.52870902745225,1.3293965950638986,0.3017144008482088,2019-04-27,0.0,0.0
Watford,Ben Wilmot,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,0.7523560921347435,2.11895549754924,0.1091650672773416,2019-05-05,0.0,0.0
Watford,Ben Wilmot,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,1.5835263373224109,1.0879909205484637,0.3441508673909531,2019-05-12,0.0,0.0
Watford,Ben Foster,26.0,GK,2018-19,36,90.0,0.0,0.0,0.0,0.0,1,36,1.52870902745225,1.3293965950638986,0.3017144008482088,2019-04-27,3.206857603392835,3.206857603392835
Watford,Ben Foster,26.0,GK,2018-19,36,90.0,0.0,0.0,0.0,0.0,1,37,0.7523560921347435,2.11895549754924,0.1091650672773416,2019-05-05,2.4366602691093666,2.4366602691093666
Watford,Ben Foster,26.0,GK,2018-19,36,90.0,0.0,0.0,0.0,0.0,1,38,1.5835263373224109,1.0879909205484637,0.3441508673909531,2019-05-12,3.376603469563812,3.376603469563812
Watford,Andre Gray,18.0,FWD,2018-19,36,80.5,0.2,0.20400000000000001,0.134,0.128,1,36,1.52870902745225,1.3293965950638986,0.3017144008482088,2019-04-27,3.8375082509976046,3.8344508329427
Watford,Andre Gray,18.0,FWD,2018-19,36,80.5,0.2,0.20400000000000001,0.134,0.128,1,37,0.7523560921347435,2.11895549754924,0.1091650672773416,2019-05-05,2.9043320227459617,2.902827310561692
Watford,Andre Gray,18.0,FWD,2018-19,36,80.5,0.2,0.20400000000000001,0.134,0.128,1,38,1.5835263373224109,1.0879909205484637,0.3441508673909531,2019-05-12,3.903398657461538,3.9002316047868932
Watford,Miguel Britos,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,1.52870902745225,1.3293965950638986,0.3017144008482088,2019-04-27,0.0,0.0
Watford,Miguel Britos,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,0.7523560921347435,2.11895549754924,0.1091650672773416,2019-05-05,0.0,0.0
Watford,Miguel Britos,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,1.5835263373224109,1.0879909205484637,0.3441508673909531,2019-05-12,0.0,0.0
Watford,Nathaniel Chalobah,0.0,MID,2018-19,36,4.0,0.0,0.0,0.0,0.0,1,36,1.52870902745225,1.3293965950638986,0.3017144008482088,2019-04-27,1.3017144008482089,1.3017144008482089
Watford,Nathaniel Chalobah,0.0,MID,2018-19,36,4.0,0.0,0.0,0.0,0.0,1,37,0.7523560921347435,2.11895549754924,0.1091650672773416,2019-05-05,1.1091650672773417,1.1091650672773417
Watford,Nathaniel Chalobah,0.0,MID,2018-19,36,4.0,0.0,0.0,0.0,0.0,1,38,1.5835263373224109,1.0879909205484637,0.3441508673909531,2019-05-12,1.344150867390953,1.344150867390953
Watford,Sebastian Prödl,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,1.52870902745225,1.3293965950638986,0.3017144008482088,2019-04-27,0.0,0.0
Watford,Sebastian Prödl,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,0.7523560921347435,2.11895549754924,0.1091650672773416,2019-05-05,0.0,0.0
Watford,Sebastian Prödl,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,1.5835263373224109,1.0879909205484637,0.3441508673909531,2019-05-12,0.0,0.0
Watford,Étienne Capoue,29.0,MID,2018-19,36,90.0,0.0,0.054000000000000006,0.0,0.0,1,36,1.52870902745225,1.3293965950638986,0.3017144008482088,2019-04-27,2.301714400848209,2.7144658382603164
Watford,Étienne Capoue,29.0,MID,2018-19,36,90.0,0.0,0.054000000000000006,0.0,0.0,1,37,0.7523560921347435,2.11895549754924,0.1091650672773416,2019-05-05,2.1091650672773414,2.3123012121537223
Watford,Étienne Capoue,29.0,MID,2018-19,36,90.0,0.0,0.054000000000000006,0.0,0.0,1,38,1.5835263373224109,1.0879909205484637,0.3441508673909531,2019-05-12,2.3441508673909532,2.771702978468004
Watford,Will Hughes,19.0,MID,2018-19,36,82.5,0.05,0.07200000000000001,0.066,0.092,1,36,1.52870902745225,1.3293965950638986,0.3017144008482088,2019-04-27,2.986576045146817,3.2739733423078397
Watford,Will Hughes,19.0,MID,2018-19,36,82.5,0.05,0.07200000000000001,0.066,0.092,1,37,0.7523560921347435,2.11895549754924,0.1091650672773416,2019-05-05,2.4462205965537067,2.587663541875038
Watford,Will Hughes,19.0,MID,2018-19,36,82.5,0.05,0.07200000000000001,0.066,0.092,1,38,1.5835263373224109,1.0879909205484637,0.3441508673909531,2019-05-12,3.0535706665113933,3.3512736179280065
Watford,Troy Deeney,0.0,FWD,2018-19,36,0.0,0.050000000000000024,0.11000000000000001,0.0,0.033999999999999996,1,36,1.52870902745225,1.3293965950638986,0.3017144008482088,2019-04-27,0.0,0.0
Watford,Troy Deeney,0.0,FWD,2018-19,36,0.0,0.050000000000000024,0.11000000000000001,0.0,0.033999999999999996,1,37,0.7523560921347435,2.11895549754924,0.1091650672773416,2019-05-05,0.0,0.0
Watford,Troy Deeney,0.0,FWD,2018-19,36,0.0,0.050000000000000024,0.11000000000000001,0.0,0.033999999999999996,1,38,1.5835263373224109,1.0879909205484637,0.3441508673909531,2019-05-12,0.0,0.0
Watford,Tom Cleverley,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,1.52870902745225,1.3293965950638986,0.3017144008482088,2019-04-27,0.0,0.0
Watford,Tom Cleverley,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,0.7523560921347435,2.11895549754924,0.1091650672773416,2019-05-05,0.0,0.0
Watford,Tom Cleverley,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,1.5835263373224109,1.0879909205484637,0.3441508673909531,2019-05-12,0.0,0.0
Watford,Stefano Okaka,0.0,FWD,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,1.52870902745225,1.3293965950638986,0.3017144008482088,2019-04-27,0.0,0.0
Watford,Stefano Okaka,0.0,FWD,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,0.7523560921347435,2.11895549754924,0.1091650672773416,2019-05-05,0.0,0.0
Watford,Stefano Okaka,0.0,FWD,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,1.5835263373224109,1.0879909205484637,0.3441508673909531,2019-05-12,0.0,0.0
Watford,Roberto Pereyra,37.0,MID,2018-19,36,45.0,0.0,0.09,0.0,0.03400000000000001,1,36,1.52870902745225,1.3293965950638986,0.3017144008482088,2019-04-27,1.3017144008482089,2.145561784001851
Watford,Roberto Pereyra,37.0,MID,2018-19,36,45.0,0.0,0.09,0.0,0.03400000000000001,1,37,0.7523560921347435,2.11895549754924,0.1091650672773416,2019-05-05,1.1091650672773417,1.52446563013572
Watford,Roberto Pereyra,37.0,MID,2018-19,36,45.0,0.0,0.09,0.0,0.03400000000000001,1,38,1.5835263373224109,1.0879909205484637,0.3441508673909531,2019-05-12,1.344150867390953,2.218257405592924
Watford,Adam Masina,0.0,DEF,2018-19,36,90.0,0.0,0.0,0.0,0.0,1,36,1.52870902745225,1.3293965950638986,0.3017144008482088,2019-04-27,3.206857603392835,3.206857603392835
Watford,Adam Masina,0.0,DEF,2018-19,36,90.0,0.0,0.0,0.0,0.0,1,37,0.7523560921347435,2.11895549754924,0.1091650672773416,2019-05-05,2.4366602691093666,2.4366602691093666
Watford,Adam Masina,0.0,DEF,2018-19,36,90.0,0.0,0.0,0.0,0.0,1,38,1.5835263373224109,1.0879909205484637,0.3441508673909531,2019-05-12,3.376603469563812,3.376603469563812
Watford,Abdoulaye Doucouré,16.0,MID,2018-19,36,90.0,0.25,0.22200000000000003,0.0,0.04200000000000001,1,36,1.52870902745225,1.3293965950638986,0.3017144008482088,2019-04-27,4.212600685163521,4.19119875877919
Watford,Abdoulaye Doucouré,16.0,MID,2018-19,36,90.0,0.25,0.22200000000000003,0.0,0.04200000000000001,1,37,0.7523560921347435,2.11895549754924,0.1091650672773416,2019-05-05,3.049610182445771,3.0390771971558848
Watford,Abdoulaye Doucouré,16.0,MID,2018-19,36,90.0,0.25,0.22200000000000003,0.0,0.04200000000000001,1,38,1.5835263373224109,1.0879909205484637,0.3441508673909531,2019-05-12,4.323558789043966,4.301389420321453
Wolves,Rui Patrício,11.0,GK,2018-19,36,90.0,0.0,0.0,0.0,0.0,1,36,1.3293965950638986,1.52870902745225,0.2528080497824087,2019-04-27,3.0112321991296347,3.0112321991296347
Wolves,Rui Patrício,11.0,GK,2018-19,36,90.0,0.0,0.0,0.0,0.0,1,37,1.826084717035264,0.906462807177322,0.3941879327971822,2019-05-04,3.576751731188729,3.576751731188729
Wolves,Rui Patrício,11.0,GK,2018-19,36,90.0,0.0,0.0,0.0,0.0,1,38,0.6219957009734746,2.396079273205697,0.0543788224058588,2019-05-12,2.217515289623435,2.217515289623435
Wolves,Rúben Neves,8.0,MID,2018-19,36,90.0,0.066,0.044,0.0,0.02,1,36,1.3293965950638986,1.52870902745225,0.2528080497824087,2019-04-27,2.691508926153495,2.6250390964003003
Wolves,Rúben Neves,8.0,MID,2018-19,36,90.0,0.066,0.044,0.0,0.02,1,37,1.826084717035264,0.906462807177322,0.3941879327971822,2019-05-04,2.996795889418819,2.905491653567056
Wolves,Rúben Neves,8.0,MID,2018-19,36,90.0,0.066,0.044,0.0,0.02,1,38,0.6219957009734746,2.396079273205697,0.0543788224058588,2019-05-12,2.2596374037271056,2.228537618678432
Wolves,Willy Boly,15.0,DEF,2018-19,36,90.0,0.2,0.098,0.0,0.20400000000000001,1,36,1.3293965950638986,1.52870902745225,0.2528080497824087,2019-04-27,4.6065081132063135,4.6065081132063135
Wolves,Willy Boly,15.0,DEF,2018-19,36,90.0,0.2,0.098,0.0,0.20400000000000001,1,37,1.826084717035264,0.906462807177322,0.3941879327971822,2019-05-04,5.768053391631046,5.768053391631046
Wolves,Willy Boly,15.0,DEF,2018-19,36,90.0,0.2,0.098,0.0,0.20400000000000001,1,38,0.6219957009734746,2.396079273205697,0.0543788224058588,2019-05-12,2.9639101307916045,2.9639101307916045
Wolves,Will Norris,0.0,GK,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,1.3293965950638986,1.52870902745225,0.2528080497824087,2019-04-27,0.0,0.0
Wolves,Will Norris,0.0,GK,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,1.826084717035264,0.906462807177322,0.3941879327971822,2019-05-04,0.0,0.0
Wolves,Will Norris,0.0,GK,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,0.6219957009734746,2.396079273205697,0.0543788224058588,2019-05-12,0.0,0.0
Wolves,Rúben Vinagre,0.0,DEF,2018-19,36,12.0,0.0,0.0,0.0,0.012,1,36,1.3293965950638986,1.52870902745225,0.2528080497824087,2019-04-27,2.0112321991296347,2.059090476551935
Wolves,Rúben Vinagre,0.0,DEF,2018-19,36,12.0,0.0,0.0,0.0,0.012,1,37,1.826084717035264,0.906462807177322,0.3941879327971822,2019-05-04,2.576751731188729,2.642490781001998
Wolves,Rúben Vinagre,0.0,DEF,2018-19,36,12.0,0.0,0.0,0.0,0.012,1,38,0.6219957009734746,2.396079273205697,0.0543788224058588,2019-05-12,1.2175152896234351,1.2399071348584803
Wolves,Ryan Bennett,5.0,DEF,2018-19,36,90.0,0.0,0.012,0.0,0.0,1,36,1.3293965950638986,1.52870902745225,0.2528080497824087,2019-04-27,3.0112321991296347,3.106948753974235
Wolves,Ryan Bennett,5.0,DEF,2018-19,36,90.0,0.0,0.012,0.0,0.0,1,37,1.826084717035264,0.906462807177322,0.3941879327971822,2019-05-04,3.576751731188729,3.7082298308152675
Wolves,Ryan Bennett,5.0,DEF,2018-19,36,90.0,0.0,0.012,0.0,0.0,1,38,0.6219957009734746,2.396079273205697,0.0543788224058588,2019-05-12,2.217515289623435,2.2622989800935254
Wolves,Romain Saïss,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,1.3293965950638986,1.52870902745225,0.2528080497824087,2019-04-27,0.0,0.0
Wolves,Romain Saïss,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,1.826084717035264,0.906462807177322,0.3941879327971822,2019-05-04,0.0,0.0
Wolves,Romain Saïss,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,0.6219957009734746,2.396079273205697,0.0543788224058588,2019-05-12,0.0,0.0
Wolves,Raúl Jiménez,9.0,FWD,2018-19,36,85.5,0.0,0.2720000000000001,0.2,0.16,1,36,1.3293965950638986,1.52870902745225,0.2528080497824087,2019-04-27,2.797637957038339,4.084493861060194
Wolves,Raúl Jiménez,9.0,FWD,2018-19,36,85.5,0.0,0.2720000000000001,0.2,0.16,1,37,1.826084717035264,0.906462807177322,0.3941879327971822,2019-05-04,3.0956508302211585,4.863300836311295
Wolves,Raúl Jiménez,9.0,FWD,2018-19,36,85.5,0.0,0.2720000000000001,0.2,0.16,1,38,0.6219957009734746,2.396079273205697,0.0543788224058588,2019-05-12,2.3731974205840847,2.9752892591264084
Wolves,Adama Traoré,0.0,FWD,2018-19,36,8.0,0.0,0.0,0.0,0.034,1,36,1.3293965950638986,1.52870902745225,0.2528080497824087,2019-04-27,1.0,1.1355984526965177
Wolves,Adama Traoré,0.0,FWD,2018-19,36,8.0,0.0,0.0,0.0,0.034,1,37,1.826084717035264,0.906462807177322,0.3941879327971822,2019-05-04,1.0,1.1862606411375969
Wolves,Adama Traoré,0.0,FWD,2018-19,36,8.0,0.0,0.0,0.0,0.034,1,38,0.6219957009734746,2.396079273205697,0.0543788224058588,2019-05-12,1.0,1.0634435614992943
Wolves,Max Kilman,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,1.3293965950638986,1.52870902745225,0.2528080497824087,2019-04-27,0.0,0.0
Wolves,Max Kilman,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,1.826084717035264,0.906462807177322,0.3941879327971822,2019-05-04,0.0,0.0
Wolves,Max Kilman,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,0.6219957009734746,2.396079273205697,0.0543788224058588,2019-05-12,0.0,0.0
Wolves,Morgan Gibbs-White,17.0,MID,2018-19,36,36.5,0.0,0.0,0.0,0.024,1,36,1.3293965950638986,1.52870902745225,0.2528080497824087,2019-04-27,1.2528080497824088,1.3485246046270094
Wolves,Morgan Gibbs-White,17.0,MID,2018-19,36,36.5,0.0,0.0,0.0,0.024,1,37,1.826084717035264,0.906462807177322,0.3941879327971822,2019-05-04,1.3941879327971822,1.5256660324237212
Wolves,Morgan Gibbs-White,17.0,MID,2018-19,36,36.5,0.0,0.0,0.0,0.024,1,38,0.6219957009734746,2.396079273205697,0.0543788224058588,2019-05-12,1.0543788224058588,1.099162512875949
Wolves,Matt Doherty,2.0,DEF,2018-19,36,86.5,0.066,0.096,0.0,0.044000000000000004,1,36,1.3293965950638986,1.52870902745225,0.2528080497824087,2019-04-27,3.5376732507749384,3.952444988434875
Wolves,Matt Doherty,2.0,DEF,2018-19,36,86.5,0.066,0.096,0.0,0.044000000000000004,1,37,1.826084717035264,0.906462807177322,0.3941879327971822,2019-05-04,4.299881279134693,4.869619710849696
Wolves,Matt Doherty,2.0,DEF,2018-19,36,86.5,0.066,0.096,0.0,0.044000000000000004,1,38,0.6219957009734746,2.396079273205697,0.0543788224058588,2019-05-12,2.463825587208931,2.6578882459126554
Wolves,Léo Bonatini,0.0,FWD,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,1.3293965950638986,1.52870902745225,0.2528080497824087,2019-04-27,0.0,0.0
Wolves,Léo Bonatini,0.0,FWD,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,1.826084717035264,0.906462807177322,0.3941879327971822,2019-05-04,0.0,0.0
Wolves,Léo Bonatini,0.0,FWD,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,0.6219957009734746,2.396079273205697,0.0543788224058588,2019-05-12,0.0,0.0
Wolves,Leander Dendoncker,32.0,MID,2018-19,36,54.0,0.0,0.08,0.0,0.08399999999999999,1,36,1.3293965950638986,1.52870902745225,0.2528080497824087,2019-04-27,1.2528080497824088,2.1195746297640703
Wolves,Leander Dendoncker,32.0,MID,2018-19,36,54.0,0.0,0.08,0.0,0.08399999999999999,1,37,1.826084717035264,0.906462807177322,0.3941879327971822,2019-05-04,1.3941879327971822,2.5847951683041743
Wolves,Leander Dendoncker,32.0,MID,2018-19,36,54.0,0.0,0.08,0.0,0.08399999999999999,1,38,0.6219957009734746,2.396079273205697,0.0543788224058588,2019-05-12,1.0543788224058588,1.4599200194405642
Wolves,João Moutinho,28.0,MID,2018-19,36,89.5,0.0,0.0,0.2,0.282,1,36,1.3293965950638986,1.52870902745225,0.2528080497824087,2019-04-27,3.050446006820748,3.3774775692064667
Wolves,João Moutinho,28.0,MID,2018-19,36,89.5,0.0,0.0,0.2,0.282,1,37,1.826084717035264,0.906462807177322,0.3941879327971822,2019-05-04,3.4898387630183407,3.9390556034090154
Wolves,João Moutinho,28.0,MID,2018-19,36,89.5,0.0,0.0,0.2,0.282,1,38,0.6219957009734746,2.396079273205697,0.0543788224058588,2019-05-12,2.4275762429899435,2.580587185429418
Wolves,Jonny Castro,19.0,DEF,2018-19,36,78.0,0.0,0.0,0.2,0.08600000000000002,1,36,1.3293965950638986,1.52870902745225,0.2528080497824087,2019-04-27,4.074749475180754,3.3542165206561205
Wolves,Jonny Castro,19.0,DEF,2018-19,36,78.0,0.0,0.0,0.2,0.08600000000000002,1,37,1.826084717035264,0.906462807177322,0.3941879327971822,2019-05-04,5.03761950481694,4.047881588183827
Wolves,Jonny Castro,19.0,DEF,2018-19,36,78.0,0.0,0.0,0.2,0.08600000000000002,1,38,0.6219957009734746,2.396079273205697,0.0543788224058588,2019-05-12,2.7151118504022147,2.3779901804745918
Wolves,John Ruddy,0.0,GK,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,1.3293965950638986,1.52870902745225,0.2528080497824087,2019-04-27,0.0,0.0
Wolves,John Ruddy,0.0,GK,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,1.826084717035264,0.906462807177322,0.3941879327971822,2019-05-04,0.0,0.0
Wolves,John Ruddy,0.0,GK,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,0.6219957009734746,2.396079273205697,0.0543788224058588,2019-05-12,0.0,0.0
Wolves,Ivan Cavaleiro,7.0,FWD,2018-19,36,6.5,0.0,0.11600000000000002,0.0,0.0,1,36,1.3293965950638986,1.52870902745225,0.2528080497824087,2019-04-27,1.0,1.6168400201096491
Wolves,Ivan Cavaleiro,7.0,FWD,2018-19,36,6.5,0.0,0.11600000000000002,0.0,0.0,1,37,1.826084717035264,0.906462807177322,0.3941879327971822,2019-05-04,1.0,1.8473033087043627
Wolves,Ivan Cavaleiro,7.0,FWD,2018-19,36,6.5,0.0,0.11600000000000002,0.0,0.0,1,38,0.6219957009734746,2.396079273205697,0.0543788224058588,2019-05-12,1.0,1.288606005251692
