team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
Manchester City,Gabriel Jesus,33.0,FWD,2018-19,1,57.0,0.306,0.352,0.0,0.06799999999999999,1,4,2.640390240341188,0.5313969349195818,0.5432634572755973,2018-09-01,4.231837654177614,5.256309067429995
Manchester City,Gabriel Jesus,33.0,FWD,2018-19,1,57.0,0.306,0.352,0.0,0.06799999999999999,1,5,2.8477924935848167,0.2970365492008751,0.6023117408224379,2018-09-15,4.485698012147815,5.590641499658724
Manchester City,Gabriel Jesus,33.0,FWD,2018-19,1,57.0,0.306,0.352,0.0,0.06799999999999999,1,6,2.567696618551852,0.495528659264779,0.542276000673707,2018-09-22,4.142860661107467,5.139126949105585
Manchester City,Gabriel Jesus,33.0,FWD,2018-19,1,57.0,0.306,0.352,0.0,0.06799999999999999,1,7,2.866109186144689,0.2252978323028045,0.6160508732862138,2018-09-29,4.508117643841099,5.620168008065238
Manchester City,Gabriel Jesus,33.0,FWD,2018-19,1,57.0,0.306,0.352,0.0,0.06799999999999999,1,8,1.6713525553140507,1.7245023776117625,0.2509888590062552,2018-10-07,3.045735527704398,3.6942203191662495
Manchester City,Gabriel Jesus,33.0,FWD,2018-19,1,57.0,0.306,0.352,0.0,0.06799999999999999,1,9,2.645059727883881,0.4528766240267868,0.5568251966032769,2018-10-20,4.23755310692987,5.263836281348816
Manchester City,Gabriel Jesus,33.0,FWD,2018-19,1,57.0,0.306,0.352,0.0,0.06799999999999999,1,10,1.9381644600911687,1.571466192339212,0.3021579871779117,2018-10-29,3.3723132991515903,4.124321109666964
Manchester City,Gabriel Jesus,33.0,FWD,2018-19,1,57.0,0.306,0.352,0.0,0.06799999999999999,1,11,2.445329761312488,0.3345349307416998,0.5574174436898414,2018-11-04,3.993083627846485,4.94187157523573
Manchester City,Gabriel Jesus,33.0,FWD,2018-19,1,57.0,0.306,0.352,0.0,0.06799999999999999,1,12,2.150024420185701,1.0107412803135705,0.4161396560575527,2018-11-11,3.631629890307298,4.46583936533935
Manchester City,Gabriel Jesus,33.0,FWD,2018-19,1,57.0,0.306,0.352,0.0,0.06799999999999999,1,13,2.351279095127796,0.7225478821161667,0.4835883886445905,2018-11-24,3.8779656124364226,4.790261901346007
Manchester City,Gabriel Jesus,33.0,FWD,2018-19,1,57.0,0.306,0.352,0.0,0.06799999999999999,1,14,2.720409744618786,0.4318786708163595,0.5675647533223294,2018-12-01,4.3297815274133935,5.385300508325482
Manchester City,Gabriel Jesus,33.0,FWD,2018-19,1,57.0,0.306,0.352,0.0,0.06799999999999999,1,15,2.1481920066924007,0.6447346537508452,0.4770898117298889,2018-12-04,3.6293870161914983,4.46288551478815
Manchester City,Gabriel Jesus,33.0,FWD,2018-19,1,57.0,0.306,0.352,0.0,0.06799999999999999,1,16,1.8770866417986825,1.3454686873540247,0.3340386216251674,2018-12-08,3.297554049561587,4.025863666579475
Manchester City,Gabriel Jesus,33.0,FWD,2018-19,1,57.0,0.306,0.352,0.0,0.06799999999999999,1,17,2.464061384950731,0.4679865471051566,0.5369279711237578,2018-12-15,4.016011135179695,4.972066952540578
Manchester City,Gabriel Jesus,33.0,FWD,2018-19,1,57.0,0.306,0.352,0.0,0.06799999999999999,1,18,2.386469911974886,0.7047148442535988,0.4899445604899935,2018-12-22,3.92103917225726,4.8469894981035155
Manchester City,Gabriel Jesus,33.0,FWD,2018-19,1,57.0,0.306,0.352,0.0,0.06799999999999999,1,19,2.411782017316044,0.8415052357260377,0.4695291357804166,2018-12-26,3.9520211891948374,4.887792611913462
Manchester City,Gabriel Jesus,33.0,FWD,2018-19,1,57.0,0.306,0.352,0.0,0.06799999999999999,1,20,2.0529122368445414,0.6713228145098823,0.4635036197194492,2018-12-30,3.512764577897719,4.3092945257934
Manchester City,Gabriel Jesus,33.0,FWD,2018-19,1,57.0,0.306,0.352,0.0,0.06799999999999999,1,21,1.995778296704508,1.3197227107660912,0.3497314322312463,2019-01-03,3.4428326351663174,4.217194614287666
Manchester City,Gabriel Jesus,33.0,FWD,2018-19,1,57.0,0.306,0.352,0.0,0.06799999999999999,1,22,2.857494838005133,0.1286651382104269,0.631362431529084,2019-01-14,4.497573681718283,5.606281678864274
Manchester City,Gabriel Jesus,33.0,FWD,2018-19,1,57.0,0.306,0.352,0.0,0.06799999999999999,1,23,2.360297068529534,0.3673529419796353,0.5437744174661738,2019-01-20,3.88900361188015,4.8047988744696095
Manchester City,Gabriel Jesus,33.0,FWD,2018-19,1,57.0,0.306,0.352,0.0,0.06799999999999999,1,24,2.2139768243344973,0.8341889271490199,0.4517640079325047,2019-01-29,3.709907632985425,4.56893064082721
Manchester City,Gabriel Jesus,33.0,FWD,2018-19,1,57.0,0.306,0.352,0.0,0.06799999999999999,2,25,4.493078570042114,1.8357655815752416,0.8818241600867529,2019-02-03,6.499528169731547,8.242842654907886
Manchester City,Gabriel Jesus,33.0,FWD,2018-19,1,57.0,0.306,0.352,0.0,0.06799999999999999,1,26,2.210783989972433,0.9499606272916472,0.4321227290427132,2019-02-10,3.705999603726258,4.5637837918355615
Manchester City,Gabriel Jesus,33.0,FWD,2018-19,1,57.0,0.306,0.352,0.0,0.06799999999999999,1,28,2.669523765329391,0.3115871440816329,0.5827699390745452,2019-02-27,4.267497088763174,5.303272309710978
Manchester City,Gabriel Jesus,33.0,FWD,2018-19,1,57.0,0.306,0.352,0.0,0.06799999999999999,1,29,2.309449006584252,0.7501233410179542,0.4749678609668278,2019-03-02,3.8267655840591246,4.722831798613814
Manchester City,Gabriel Jesus,33.0,FWD,2018-19,1,57.0,0.306,0.352,0.0,0.06799999999999999,1,30,2.466436676893996,0.2337739157163114,0.5762713621598436,2019-03-09,4.018918492518251,4.9758959231531215
Manchester City,Gabriel Jesus,33.0,FWD,2018-19,1,57.0,0.306,0.352,0.0,0.06799999999999999,2,32,5.251690725631809,0.6287668219607953,1.1562206374276784,2019-03-30,7.428069448173334,9.465725449718475
Manchester City,Gabriel Jesus,33.0,FWD,2018-19,1,57.0,0.306,0.352,0.0,0.06799999999999999,1,34,1.9724186383459208,1.019868978860762,0.3975671567369738,2019-04-14,3.414240413335407,4.179538845013624
Manchester City,Gabriel Jesus,33.0,FWD,2018-19,1,57.0,0.306,0.352,0.0,0.06799999999999999,2,35,3.939843171744168,2.43386176412008,0.7288330961545895,2019-04-20,5.822368042214862,7.351027192851598
Manchester City,Gabriel Jesus,33.0,FWD,2018-19,1,57.0,0.306,0.352,0.0,0.06799999999999999,1,36,2.197012562716171,0.7340348670952058,0.4668621674775566,2019-04-28,3.6891433767645934,4.541584251098467
Manchester City,Gabriel Jesus,33.0,FWD,2018-19,1,57.0,0.306,0.352,0.0,0.06799999999999999,1,37,2.720755080734344,0.4212728909082101,0.5693691520178166,2019-05-06,4.330204218818837,5.385857190143763
Manchester City,Gabriel Jesus,33.0,FWD,2018-19,1,57.0,0.306,0.352,0.0,0.06799999999999999,1,38,2.405699878599254,0.4940939329934982,0.5269657985704206,2019-05-12,3.944576651405487,4.877988204301998
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,1,2.1279143241131844,1.4666761734918865,0.3378725536835785,2018-08-12,2.351490214734314,2.351490214734314
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,2,2.789801020130656,0.0676514853446281,0.6350543782067848,2018-08-19,3.540217512827139,3.540217512827139
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,3,2.551612310181264,0.5519880186226859,0.5313029266892023,2018-08-25,3.1252117067568093,3.1252117067568093
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,4,2.640390240341188,0.5313969349195818,0.5432634572755973,2018-09-01,3.1730538291023893,3.1730538291023893
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,5,2.8477924935848167,0.2970365492008751,0.6023117408224379,2018-09-15,3.4092469632897515,3.4092469632897515
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,6,2.567696618551852,0.495528659264779,0.542276000673707,2018-09-22,3.169104002694828,3.169104002694828
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,7,2.866109186144689,0.2252978323028045,0.6160508732862138,2018-09-29,3.464203493144855,3.464203493144855
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,8,1.6713525553140507,1.7245023776117625,0.2509888590062552,2018-10-07,2.003955436025021,2.003955436025021
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,9,2.645059727883881,0.4528766240267868,0.5568251966032769,2018-10-20,3.2273007864131076,3.2273007864131076
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,10,1.9381644600911687,1.571466192339212,0.3021579871779117,2018-10-29,2.2086319487116466,2.2086319487116466
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,11,2.445329761312488,0.3345349307416998,0.5574174436898414,2018-11-04,3.2296697747593655,3.2296697747593655
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,12,2.150024420185701,1.0107412803135705,0.4161396560575527,2018-11-11,2.664558624230211,2.664558624230211
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,13,2.351279095127796,0.7225478821161667,0.4835883886445905,2018-11-24,2.934353554578362,2.934353554578362
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,14,2.720409744618786,0.4318786708163595,0.5675647533223294,2018-12-01,3.2702590132893175,3.2702590132893175
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,15,2.1481920066924007,0.6447346537508452,0.4770898117298889,2018-12-04,2.908359246919556,2.908359246919556
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,16,1.8770866417986825,1.3454686873540247,0.3340386216251674,2018-12-08,2.3361544865006696,2.3361544865006696
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,17,2.464061384950731,0.4679865471051566,0.5369279711237578,2018-12-15,3.147711884495031,3.147711884495031
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,18,2.386469911974886,0.7047148442535988,0.4899445604899935,2018-12-22,2.959778241959974,2.959778241959974
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,19,2.411782017316044,0.8415052357260377,0.4695291357804166,2018-12-26,2.878116543121666,2.878116543121666
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,20,2.0529122368445414,0.6713228145098823,0.4635036197194492,2018-12-30,2.854014478877797,2.854014478877797
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,21,1.995778296704508,1.3197227107660912,0.3497314322312463,2019-01-03,2.3989257289249855,2.3989257289249855
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,22,2.857494838005133,0.1286651382104269,0.631362431529084,2019-01-14,3.525449726116336,3.525449726116336
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,23,2.360297068529534,0.3673529419796353,0.5437744174661738,2019-01-20,3.1750976698646953,3.1750976698646953
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,24,2.2139768243344973,0.8341889271490199,0.4517640079325047,2019-01-29,2.807056031730019,2.807056031730019
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,2,25,4.493078570042114,1.8357655815752416,0.8818241600867529,2019-02-03,4.527296640347012,4.527296640347012
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,26,2.210783989972433,0.9499606272916472,0.4321227290427132,2019-02-10,2.728490916170853,2.728490916170853
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,28,2.669523765329391,0.3115871440816329,0.5827699390745452,2019-02-27,3.331079756298181,3.331079756298181
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,29,2.309449006584252,0.7501233410179542,0.4749678609668278,2019-03-02,2.899871443867311,2.899871443867311
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,30,2.466436676893996,0.2337739157163114,0.5762713621598436,2019-03-09,3.3050854486393746,3.3050854486393746
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,2,32,5.251690725631809,0.6287668219607953,1.1562206374276784,2019-03-30,5.624882549710714,5.624882549710714
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,34,1.9724186383459208,1.019868978860762,0.3975671567369738,2019-04-14,2.5902686269478954,2.5902686269478954
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,2,35,3.939843171744168,2.43386176412008,0.7288330961545895,2019-04-20,3.915332384618358,3.915332384618358
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,36,2.197012562716171,0.7340348670952058,0.4668621674775566,2019-04-28,2.8674486699102264,2.8674486699102264
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,37,2.720755080734344,0.4212728909082101,0.5693691520178166,2019-05-06,3.2774766080712663,3.2774766080712663
Manchester City,John Stones,5.0,DEF,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,38,2.405699878599254,0.4940939329934982,0.5269657985704206,2019-05-12,3.1078631942816823,3.1078631942816823
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,1,1,2.1279143241131844,1.4666761734918865,0.3378725536835785,2018-08-12,3.040204012974126,3.2487396167372182
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,1,2,2.789801020130656,0.0676514853446281,0.6350543782067848,2018-08-19,3.8668951943113097,4.140295694284115
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,1,3,2.551612310181264,0.5519880186226859,0.5313029266892023,2018-08-25,3.572592774834214,3.822650781231978
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,1,4,2.640390240341188,0.5313969349195818,0.5432634572755973,2018-09-01,3.6555756495485476,3.914333893101985
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,1,5,2.8477924935848167,0.2970365492008751,0.6023117408224379,2018-09-15,3.8805457356902915,4.159629400061604
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,1,6,2.567696618551852,0.495528659264779,0.542276000673707,2018-09-22,3.5964332955151885,3.8480675641332707
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,1,7,2.866109186144689,0.2252978323028045,0.6160508732862138,2018-09-29,3.9089382222019653,4.189816922444145
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,1,8,1.6713525553140507,1.7245023776117625,0.2509888590062552,2018-10-07,2.5880709032574956,2.751863453678273
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,1,9,2.645059727883881,0.4528766240267868,0.5568251966032769,2018-10-20,3.6728729789103816,3.9320888322430028
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,1,10,1.9381644600911687,1.571466192339212,0.3021579871779117,2018-10-29,2.852689555250847,3.0426296723397814
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,1,11,2.445329761312488,0.3345349307416998,0.5574174436898414,2018-11-04,3.513681252739832,3.753323569348456
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,1,12,2.150024420185701,1.0107412803135705,0.4161396560575527,2018-11-11,3.1361591922061134,3.3468615853843127
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,1,13,2.351279095127796,0.7225478821161667,0.4835883886445905,2018-11-24,3.3646116647468274,3.595037016069352
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,1,14,2.720409744618786,0.4318786708163595,0.5675647533223294,2018-12-01,3.743892549017358,4.01049270399
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,1,15,2.1481920066924007,0.6447346537508452,0.4770898117298889,2018-12-04,3.1956434170838097,3.406166233739665
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,1,16,1.8770866417986825,1.3454686873540247,0.3340386216251674,2018-12-08,2.8357079350641134,3.0196624259603846
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,1,17,2.464061384950731,0.4679865471051566,0.5369279711237578,2018-12-15,3.5081770790843425,3.7496550948095146
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,1,18,2.386469911974886,0.7047148442535988,0.4899445604899935,2018-12-22,3.3991204900699024,3.6329945414434412
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,1,19,2.411782017316044,0.8415052357260377,0.4695291357804166,2018-12-26,3.3989547496332517,3.6353093873302242
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,1,20,2.0529122368445414,0.6713228145098823,0.4635036197194492,2018-12-30,3.1058334091950823,3.307018808405848
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,1,21,1.995778296704508,1.3197227107660912,0.3497314322312463,2019-01-03,2.946354069594853,3.141940342671895
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,1,22,2.857494838005133,0.1286651382104269,0.631362431529084,2019-01-14,3.91735830193319,4.197392796057693
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,1,23,2.360297068529534,0.3673529419796353,0.5437744174661738,2019-01-20,3.432012072289801,3.663321185005696
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,1,24,2.2139768243344973,0.8341889271490199,0.4517640079325047,2019-01-29,3.222945467400103,3.439915196184884
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,2,25,4.493078570042114,1.8357655815752416,0.8818241600867529,2019-02-03,5.476287016120444,5.916608715984572
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,1,26,2.210783989972433,0.9499606272916472,0.4321227290427132,2019-02-10,3.20074992102066,3.4174067520379587
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,1,28,2.669523765329391,0.3115871440816329,0.5827699390745452,2019-02-27,3.7183889513380577,3.9800022803403388
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,1,29,2.309449006584252,0.7501233410179542,0.4749678609668278,2019-03-02,3.3225270662342297,3.548853068879487
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,1,30,2.466436676893996,0.2337739157163114,0.5762713621598436,2019-03-09,3.5494207036750405,3.7911314980106523
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,2,32,5.251690725631809,0.6287668219607953,1.1562206374276784,2019-03-30,6.357573217933125,6.872238909045044
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,1,34,1.9724186383459208,1.019868978860762,0.3975671567369738,2019-04-14,2.9755020674137107,3.168799093971611
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,2,35,3.939843171744168,2.43386176412008,0.7288330961545895,2019-04-20,4.880707633549925,5.266812264380853
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,1,36,2.197012562716171,0.7340348670952058,0.4668621674775566,2019-04-28,3.2244722176504936,3.4397794487966786
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,1,37,2.720755080734344,0.4212728909082101,0.5693691520178166,2019-05-06,3.745973216605292,4.012607214517258
Manchester City,Kevin De Bruyne,17.0,MID,2018-19,1,45.0,0.04,0.08600000000000001,0.2,0.15600000000000006,1,38,2.405699878599254,0.4940939329934982,0.5269657985704206,2019-05-12,3.4515257014498237,3.6872842895525513
Manchester City,Kyle Walker,2.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.07799999999999999,1,1,2.1279143241131844,1.4666761734918865,0.3378725536835785,2018-08-12,0.0,0.0
Manchester City,Kyle Walker,2.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.07799999999999999,1,2,2.789801020130656,0.0676514853446281,0.6350543782067848,2018-08-19,0.0,0.0
Manchester City,Kyle Walker,2.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.07799999999999999,1,3,2.551612310181264,0.5519880186226859,0.5313029266892023,2018-08-25,0.0,0.0
Manchester City,Kyle Walker,2.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.07799999999999999,1,4,2.640390240341188,0.5313969349195818,0.5432634572755973,2018-09-01,0.0,0.0
Manchester City,Kyle Walker,2.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.07799999999999999,1,5,2.8477924935848167,0.2970365492008751,0.6023117408224379,2018-09-15,0.0,0.0
Manchester City,Kyle Walker,2.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.07799999999999999,1,6,2.567696618551852,0.495528659264779,0.542276000673707,2018-09-22,0.0,0.0
Manchester City,Kyle Walker,2.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.07799999999999999,1,7,2.866109186144689,0.2252978323028045,0.6160508732862138,2018-09-29,0.0,0.0
Manchester City,Kyle Walker,2.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.07799999999999999,1,8,1.6713525553140507,1.7245023776117625,0.2509888590062552,2018-10-07,0.0,0.0
Manchester City,Kyle Walker,2.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.07799999999999999,1,9,2.645059727883881,0.4528766240267868,0.5568251966032769,2018-10-20,0.0,0.0
Manchester City,Kyle Walker,2.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.07799999999999999,1,10,1.9381644600911687,1.571466192339212,0.3021579871779117,2018-10-29,0.0,0.0
Manchester City,Kyle Walker,2.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.07799999999999999,1,11,2.445329761312488,0.3345349307416998,0.5574174436898414,2018-11-04,0.0,0.0
Manchester City,Kyle Walker,2.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.07799999999999999,1,12,2.150024420185701,1.0107412803135705,0.4161396560575527,2018-11-11,0.0,0.0
Manchester City,Kyle Walker,2.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.07799999999999999,1,13,2.351279095127796,0.7225478821161667,0.4835883886445905,2018-11-24,0.0,0.0
Manchester City,Kyle Walker,2.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.07799999999999999,1,14,2.720409744618786,0.4318786708163595,0.5675647533223294,2018-12-01,0.0,0.0
Manchester City,Kyle Walker,2.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.07799999999999999,1,15,2.1481920066924007,0.6447346537508452,0.4770898117298889,2018-12-04,0.0,0.0
Manchester City,Kyle Walker,2.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.07799999999999999,1,16,1.8770866417986825,1.3454686873540247,0.3340386216251674,2018-12-08,0.0,0.0
Manchester City,Kyle Walker,2.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.07799999999999999,1,17,2.464061384950731,0.4679865471051566,0.5369279711237578,2018-12-15,0.0,0.0
Manchester City,Kyle Walker,2.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.07799999999999999,1,18,2.386469911974886,0.7047148442535988,0.4899445604899935,2018-12-22,0.0,0.0
Manchester City,Kyle Walker,2.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.07799999999999999,1,19,2.411782017316044,0.8415052357260377,0.4695291357804166,2018-12-26,0.0,0.0
Manchester City,Kyle Walker,2.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.07799999999999999,1,20,2.0529122368445414,0.6713228145098823,0.4635036197194492,2018-12-30,0.0,0.0
Manchester City,Kyle Walker,2.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.07799999999999999,1,21,1.995778296704508,1.3197227107660912,0.3497314322312463,2019-01-03,0.0,0.0
Manchester City,Kyle Walker,2.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.07799999999999999,1,22,2.857494838005133,0.1286651382104269,0.631362431529084,2019-01-14,0.0,0.0
Manchester City,Kyle Walker,2.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.07799999999999999,1,23,2.360297068529534,0.3673529419796353,0.5437744174661738,2019-01-20,0.0,0.0
Manchester City,Kyle Walker,2.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.07799999999999999,1,24,2.2139768243344973,0.8341889271490199,0.4517640079325047,2019-01-29,0.0,0.0
Manchester City,Kyle Walker,2.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.07799999999999999,2,25,4.493078570042114,1.8357655815752416,0.8818241600867529,2019-02-03,0.0,0.0
Manchester City,Kyle Walker,2.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.07799999999999999,1,26,2.210783989972433,0.9499606272916472,0.4321227290427132,2019-02-10,0.0,0.0
Manchester City,Kyle Walker,2.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.07799999999999999,1,28,2.669523765329391,0.3115871440816329,0.5827699390745452,2019-02-27,0.0,0.0
Manchester City,Kyle Walker,2.0,DEF,2018-19,1,0.0,0.0,0.0,0.0,0.07799999999999999,1,29,2.309449006584252,0.7501233410179542,0.4749678609668278,2019-03-02,0.0,0.0
